#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
4.2871541999622,-0.00441794069502273,-0.00241024047136307,4.34477519989014,0.266124367713928,0.00802851468324661,987.5,1050,0,0
4.32500065513688,-0.00260260611966372,-0.0027302906382829,4.44465255737305,0.242795094847679,0.00802851468324661,968.75,1056.25,0,0
4.36235376437358,-0.0020062679786493,-0.00469580572098494,4.45269107818604,0.132499769330025,0.00872664619237185,1018.75,1062.5,0,0
4.39891032573966,-0.00151535783979791,-0.00168085715267807,4.39323091506958,0.0897971540689468,0.00802851468324661,1018.75,1062.5,0,0
4.4337621860694,-0.00185650591767032,0.000484852760564536,4.24720048904419,0.00822035409510136,0.00802851468324661,1050,1056.25,0,0
4.46678049056709,-0.00202299472225329,0.0037319646216929,4.06010580062866,-0.0126296551898122,0.00715585006400943,1031.25,1037.5,0,0
4.49910918960217,-0.00285757367576015,0.00664289388805628,3.9300639629364,-0.0673118606209755,0.00645771808922291,1037.5,1037.5,0,0
4.53023647645951,-0.00375003628704972,0.00706743216142058,3.77853679656982,-0.104202449321747,0.00558505346998572,962.5,1018.75,0,0
4.56053203685063,-0.00604141970904615,0.00758625334128737,3.67707681655884,-0.207050338387489,0.00488692196086049,962.5,1018.75,0,0
4.59133579868301,-0.00837652670157888,0.0108497254550457,3.66310667991638,-0.236504226922989,0.00488692196086049,1006.25,962.5,0,0
4.62343788570863,-0.00966352438098812,0.00733124651014805,3.74597120285034,-0.193662062287331,0.00401425734162331,968.75,1037.5,0,0
4.6564259069144,-0.0124439922152721,0.00811562314629555,3.85354280471802,-0.252054035663605,0.00488692196086049,1031.25,962.5,0,0
4.69033503143814,-0.01310948046285,0.00705391401425004,3.959317445755,-0.134978622198105,0.00488692196086049,962.5,1062.5,0,0
4.72516892227866,-0.0149396256364635,0.00795860402286053,4.08316516876221,-0.16972316801548,0.00401425734162331,962.5,1062.5,0,0
4.75964266139781,-0.0150379659815226,0.00426051765680313,4.11219501495361,-0.0643709748983383,0.00401425734162331,1050,1006.25,0,0
4.79476925646817,-0.0162666206324125,0.00159008044283837,4.1680474281311,-0.111967734992504,0.00488692196086049,968.75,987.5,0,0
4.82885421617884,-0.0166149347533586,-0.000352695875335485,4.09203624725342,-0.0342234075069427,0.00401425734162331,1056.25,1062.5,0,0
4.8640680422208,-0.0156502294172478,-0.00433170516043901,4.12797403335571,0.0603734962642193,0.00488692196086049,1050,1012.5,0,0
4.89789410009992,-0.014380592776034,-0.00390975922346115,4.07024049758911,0.146280601620674,0.00488692196086049,1050,1012.5,0,0
4.93233129808723,-0.0116949583365456,-0.00599396554753184,4.09874391555786,0.248328641057014,0.00558505346998572,1037.5,1012.5,0,0
4.96608987615635,-0.00952114244361239,-0.00627976097166538,4.0819411277771,0.276485741138458,0.00645771808922291,968.75,1050,0,0
5.004487119403,-0.00596734058950056,-0.00658768229186535,4.35885190963745,0.383816182613373,0.00715585006400943,981.25,1056.25,0,0
5.04041098164816,-0.00471443372377454,-0.00321280467323959,4.32247591018677,0.293385744094849,0.00802851468324661,987.5,1056.25,0,0
5.07832484134174,-0.00322037232256178,-0.00284887081943452,4.44555377960205,0.24772535264492,0.00802851468324661,987.5,1056.25,0,0
5.11623368280723,-0.00188369109960933,-0.0018990853568539,4.48421335220337,0.248510554432869,0.00802851468324661,987.5,975,0,0
5.15187505034332,-0.00341888614464936,-0.000478437345009297,4.33578538894653,0.0944594293832779,0.00802851468324661,1031.25,1012.5,0,0
5.18878775544087,-0.00125674695880018,0.00272241258062422,4.33643341064453,0.299066454172134,0.00872664619237185,1056.25,1037.5,0,0
5.22320645611413,-0.00303453743121598,0.00248590111732483,4.15559434890747,0.0869823768734932,0.00802851468324661,1075,1056.25,0,0
5.25519979425414,-0.00232653680983615,0.00452077435329556,3.94694256782532,0.195050984621048,0.00802851468324661,1075,1056.25,0,0
5.28926765488466,-0.0032711672739108,0.00892758090049028,3.97312760353088,0.0799130126833916,0.00802851468324661,1012.5,1037.5,0,0
5.32343308681807,-0.00433186181170105,0.0118482187390327,3.98326945304871,0.0511588975787163,0.00715585006400943,1031.25,987.5,0,0
5.35749831194668,-0.00585290809578927,0.0109588606283069,3.99386692047119,-0.04550526663661,0.00715585006400943,1075,1037.5,0,0
5.39217625391725,-0.00909998869928219,0.0132458405569196,4.06238126754761,-0.185801565647125,0.00715585006400943,1050,1056.25,0,0
5.42704538690071,-0.0104409689918025,0.0144668743014336,4.10930871963501,-0.103792287409306,0.00715585006400943,1050,1056.25,0,0
5.46274198688834,-0.0159339290209948,0.0160799585282803,4.17864370346069,-0.330307364463806,0.00715585006400943,987.5,1068.75,0,0
5.49762086037116,-0.0201459776428487,0.0132601801306009,4.16023969650269,-0.320137053728104,0.00645771808922291,993.75,1056.25,0,0
5.53234573571046,-0.0245418537730116,0.0121215637773275,4.10597848892212,-0.331571251153946,0.00715585006400943,1018.75,1081.25,0,0
5.56748972784831,-0.0292749744239811,0.0121531384065747,4.10348320007324,-0.371143668889999,0.00715585006400943,1056.25,1018.75,0,0
5.60237748699762,-0.0294687106658252,0.00893782079219818,4.09315061569214,-0.125970080494881,0.00715585006400943,1056.25,1018.75,0,0
5.63686138577981,-0.0289386473246267,0.00542073184624314,4.06456422805786,0.00927994213998318,0.00715585006400943,1050,975,0,0
5.67044402901507,-0.0265506042218018,0.00228316825814545,4.00393915176392,0.18029473721981,0.00715585006400943,968.75,1050,0,0
5.70401371030875,-0.0245053694920381,0.00620081787928939,3.98889207839966,0.233629450201988,0.00872664619237185,1043.75,975,0,0
5.73735910555613,-0.0218779077664844,0.00540730217471719,3.97360229492188,0.285733669996262,0.00872664619237185,975,1000,0,0
5.77187953777916,-0.0198405315260813,0.00404222495853901,4.05016565322876,0.275024980306625,0.0104719754308462,975,1000,0,0
5.80760680949051,-0.0192079693967192,0.00401550391688943,4.14883041381836,0.199361443519592,0.0111701069399714,1062.5,993.75,0,0
5.84228560224804,-0.0191980502756307,0.0069904332049191,4.15025281906128,0.153673678636551,0.0111701069399714,968.75,1037.5,0,0
5.87773170454679,-0.0170718635557596,0.00622813263908029,4.20578098297119,0.243199646472931,0.0118682384490967,1043.75,987.5,0,0
5.91258730489101,-0.0148696120954822,0.00747061287984252,4.19352626800537,0.282303839921951,0.0118682384490967,968.75,1012.5,0,0
5.94811027392707,-0.0127744200162228,0.0123583870008588,4.24386167526245,0.332675844430923,0.0118682384490967,968.75,1012.5,0,0
5.98276582521903,-0.0104265161518276,0.0159052647650242,4.21822166442871,0.368630707263947,0.0118682384490967,1043.75,1068.75,0,0
6.0181304540391,-0.00926744544132824,0.0167656857520342,4.23968076705933,0.303579837083817,0.0118682384490967,968.75,1031.25,0,0
6.05228404864068,-0.00819912183254525,0.020740820094943,4.17755842208862,0.270825356245041,0.0111701069399714,1062.5,993.75,0,0
6.08660281374826,-0.00956119338741101,0.0228365939110518,4.15741205215454,0.134090527892113,0.0104719754308462,1043.75,1018.75,0,0
6.12036004029025,-0.00977992526035168,0.0230729039758444,4.11042308807373,0.127221867442131,0.00959931127727032,1043.75,1018.75,0,0
6.15427509788859,-0.0113238537572015,0.0229720305651426,4.08726024627686,0.0776276513934135,0.00872664619237185,1012.5,1031.25,0,0
6.18748243035809,-0.0126995849557433,0.0224887952208519,4.02356004714966,0.069674052298069,0.00872664619237185,981.25,968.75,0,0
6.22040953941911,-0.0134207200507184,0.0215631015598774,3.98590993881226,0.0793100148439407,0.00872664619237185,981.25,975,0,0
6.2528568737311,-0.0145972066036885,0.0189584791660309,3.92407059669495,0.0452521108090878,0.00802851468324661,1018.75,981.25,0,0
6.28392197703328,-0.0156102676522967,0.0156110897660255,3.8232250213623,0.0276594292372465,0.00715585006400943,1018.75,981.25,0,0
6.31550626158195,-0.0157657616798518,0.0115562379360199,3.80449652671814,0.0554659552872181,0.00715585006400943,1050,1006.25,0,0
6.34767722053238,-0.0167934612908983,0.0102401282638311,3.82943844795227,0.0229814257472754,0.00715585006400943,1062.5,1000,0,0
6.38066888030366,-0.0163610643212818,0.00524160405620933,3.90761804580688,0.0629261061549187,0.00802851468324661,1043.75,993.75,0,0
6.41518645778464,-0.0156630546705898,0.00312464125454426,4.04363393783569,0.0896255150437355,0.00872664619237185,1056.25,987.5,0,0
6.45061370385842,-0.0144926889464591,0.00255589210428298,4.17276811599731,0.117200151085854,0.00872664619237185,1056.25,987.5,0,0
6.48677683187616,-0.0130151636582103,0.00199401425197721,4.29560041427612,0.1656474173069,0.00959931127727032,1012.5,968.75,0,0
6.52397543194635,-0.012749580049164,0.00363508658483624,4.40184116363525,0.11649489402771,0.00959931127727032,981.25,1006.25,0,0
6.56206932514255,-0.0113365346599463,0.000668973487336189,4.49029588699341,0.14382891356945,0.0104719754308462,1043.75,1037.5,0,0
6.59982657455862,-0.0121363722203391,0.00223587080836296,4.49896955490112,-0.00691294530406594,0.0111701069399714,1068.75,1050,0,0
6.63662922600543,-0.0109753450877812,0.00284466799348593,4.44395542144775,0.0533955432474613,0.0111701069399714,1068.75,1050,0,0
6.67230142583747,-0.0117406195030729,0.00577155593782663,4.35621738433838,-0.0129741653800011,0.0118682384490967,1068.75,1000,0,0
6.70650111871851,-0.0111923471292811,0.00919793359935284,4.22900009155273,0.0749400779604912,0.0111701069399714,1018.75,1031.25,0,0
6.73989577977018,-0.00999482641940833,0.0122206872329116,4.10671710968018,0.13806626200676,0.0118682384490967,981.25,1050,0,0
6.77192798071867,-0.00899943058762881,0.0160244982689619,3.97319436073303,0.185815721750259,0.0118682384490967,1068.75,987.5,0,0
6.80373592810973,-0.00928073346209937,0.0194685328751802,3.88958835601807,0.119170263409615,0.0111701069399714,1068.75,987.5,0,0
6.83702831913408,-0.0112112696546014,0.022745655849576,3.9348201751709,0.0187201201915741,0.0118682384490967,1068.75,1043.75,0,0
6.87019686023983,-0.0128867422367292,0.0272701531648636,3.9379734992981,0.0256258081644773,0.0118682384490967,981.25,1043.75,0,0
6.90246066639079,-0.0155852634272619,0.02890201844275,3.8805558681488,-0.00829983875155449,0.0118682384490967,1068.75,993.75,0,0
6.93573954515199,-0.0162678441771104,0.0270905382931232,3.92118906974792,0.108646214008331,0.0118682384490967,981.25,1062.5,0,0
6.9679572010029,-0.0168329985292295,0.0279091652482748,3.86560297012329,0.183012336492538,0.0111701069399714,981.25,1062.5,0,0
7.00010569240365,-0.0167919929353269,0.0243179351091385,3.86147546768188,0.212762326002121,0.0104719754308462,1068.75,975,0,0
7.03408565237816,-0.0172001803907948,0.0257678385823965,3.98452258110046,0.218370214104652,0.0104719754308462,1000,1031.25,0,0
7.06797857561634,-0.0174806630239714,0.0252241361886263,4.06186103820801,0.211738988757133,0.00959931127727032,1075,1068.75,0,0
7.10189748795311,-0.01898407201159,0.0250746514648199,4.10011672973633,0.111993335187435,0.00959931127727032,1037.5,1025,0,0
7.13653735170309,-0.0209341284191676,0.0206730104982853,4.17547035217285,0.0170972496271133,0.00872664619237185,1037.5,1025,0,0
7.17229265270833,-0.0233735267055525,0.0178473591804504,4.289222240448,-0.0752685517072678,0.00959931127727032,1000,1000,0,0
7.20842489069295,-0.0258216895112091,0.0147313252091408,4.35754156112671,-0.104680053889751,0.00959931127727032,1031.25,1037.5,0,0
7.24536090637662,-0.0273095865799578,0.0123974643647671,4.4110279083252,-0.0372172743082047,0.00872664619237185,1062.5,1031.25,0,0
7.28214975554516,-0.0262418049545652,0.00900649558752775,4.41936779022217,0.128599494695663,0.00872664619237185,1068.75,993.75,0,0
7.31832416522351,-0.0234891064100274,0.00687327841296792,4.3917760848999,0.268431276082993,0.00959931127727032,1068.75,993.75,0,0
7.35373086937664,-0.0191924759157254,0.00496960943564773,4.32953977584839,0.456149578094482,0.0104719754308462,1018.75,1000,0,0
7.38891400015307,-0.0158340733186823,0.0049896496348083,4.28493738174438,0.483266353607178,0.0111701069399714,1012.5,1000,0,0
7.42263331628684,-0.0127229584530847,0.006104183383286,4.12828969955444,0.510448932647705,0.0118682384490967,993.75,1006.25,0,0
7.45699481580685,-0.00961765852280952,0.00432492699474096,4.09997940063477,0.460975140333176,0.0127409035339952,981.25,1006.25,0,0
7.490976125367,-0.00811432444429849,0.00777411833405495,4.07850933074951,0.361235409975052,0.0127409035339952,981.25,1006.25,0,0
7.52481402113951,-0.00542301628660512,0.0111176809296012,4.09042596817017,0.412157088518143,0.0127409035339952,1018.75,1043.75,0,0
7.55813434822614,-0.00543580245748545,0.0121184159070253,4.04860305786133,0.23362623155117,0.0127409035339952,1062.5,1056.25,0,0
7.59162844694893,-0.00575510688517613,0.0160023830831051,4.03555011749268,0.214103683829308,0.0127409035339952,1056.25,1062.5,0,0
7.62581789071195,-0.00735853011851001,0.0203850977122784,4.0889310836792,0.0642972737550735,0.0127409035339952,1012.5,1000,0,0
7.65877599104545,-0.0109996533235682,0.0241084508597851,4.04546976089478,-0.12218401581049,0.0118682384490967,1012.5,1000,0,0
7.6923040679692,-0.0144175150345306,0.0268181916326284,4.07939434051514,-0.183070853352547,0.0104719754308462,1000,1006.25,0,0
7.72595882467463,-0.0198971687721263,0.0275752432644367,4.11756563186646,-0.320216804742813,0.0104719754308462,1012.5,1062.5,0,0
7.75944988691703,-0.0245733067400771,0.0265011321753263,4.11806869506836,-0.316051065921783,0.00959931127727032,1068.75,1012.5,0,0
7.793270437845,-0.0289776015989068,0.0248935222625732,4.12248229980469,-0.280921071767807,0.00872664619237185,1062.5,1018.75,0,0
7.82812332392974,-0.0313242640400925,0.0258929990231991,4.20536422729492,-0.12161261588335,0.00872664619237185,1062.5,1018.75,0,0
7.86433095475946,-0.0331647517293674,0.0259602628648281,4.31409883499146,-0.0417027920484543,0.00802851468324661,987.5,1068.75,0,0
7.90040391157026,-0.0343439205303482,0.0215542819350958,4.34760713577271,0.0339974984526634,0.00872664619237185,1081.25,993.75,0,0
7.9373098320872,-0.0350209003164051,0.0193953886628151,4.38242053985596,0.0679303407669067,0.00872664619237185,1012.5,1081.25,0,0
7.97557150610794,-0.0351142086088277,0.0146622443571687,4.51164245605469,0.0919956117868423,0.00959931127727032,975,1000,0,0
8.01194911451858,-0.0342871700265987,0.0105535928159952,4.42534923553467,0.146104395389557,0.00959931127727032,975,1000,0,0
8.04710790665554,-0.0342867075449785,0.00793089624494314,4.29730939865112,0.109265252947807,0.0104719754308462,1062.5,975,0,0
8.08293988778695,-0.0343144466466996,0.00769397104158998,4.29224538803101,0.113733738660812,0.0111701069399714,981.25,1043.75,0,0
8.11630247359203,-0.0314262695236128,0.00670516118407249,4.10020732879639,0.275844782590866,0.0111701069399714,1050,1012.5,0,0
8.14811724857261,-0.0308448711415667,0.00775464391335845,3.93843388557434,0.24730920791626,0.0118682384490967,1031.25,981.25,0,0
8.17985925355549,-0.0289944473174975,0.0109600527212024,3.87024450302124,0.294996023178101,0.0118682384490967,1031.25,981.25,0,0
8.21063121192374,-0.0303578121411671,0.0120426630601287,3.78056240081787,0.057698555290699,0.0111701069399714,987.5,1031.25,0,0
8.24198131724993,-0.0331731234799069,0.0153103033080697,3.80778098106384,-0.102906472980976,0.0118682384490967,1000,1062.5,0,0
8.27452969696965,-0.0352963815246214,0.0154899973422289,3.88768339157104,-0.132625073194504,0.0118682384490967,1018.75,1056.25,0,0
8.30840937089585,-0.0393425219480698,0.0215088669210672,4.01822710037231,-0.247079849243164,0.0118682384490967,1050,1000,0,0
8.34406528591921,-0.0401590960927136,0.0230628978461027,4.17369031906128,-0.0702829137444496,0.0111701069399714,1050,1000,0,0
8.38010890829204,-0.0401861374836326,0.0259098038077354,4.27829265594482,0.139018461108208,0.0111701069399714,1062.5,1012.5,0,0
8.41536105337783,-0.0405051347341449,0.028000894933939,4.25725555419922,0.192169383168221,0.0111701069399714,1025,987.5,0,0
8.45227203760344,-0.040375088774584,0.0289537739008665,4.38280916213989,0.257532626390457,0.00959931127727032,1043.75,1012.5,0,0
8.48719743614183,-0.0390677867417811,0.0267081279307604,4.29398584365845,0.330546140670776,0.0104719754308462,1037.5,993.75,0,0
8.52432043748654,-0.0363704718822323,0.0262691043317318,4.38557577133179,0.501940786838531,0.0104719754308462,1037.5,993.75,0,0
8.55948834581835,-0.034183708124344,0.0254227500408888,4.28556823730469,0.522459924221039,0.00959931127727032,1025,1025,0,0
8.59425830320204,-0.0326842100899585,0.0274125505238771,4.21670866012573,0.527192652225494,0.00959931127727032,1068.75,1075,0,0
8.63035965240437,-0.0323851086751927,0.025811655446887,4.26204204559326,0.422340959310532,0.00959931127727032,1087.5,1075,0,0
8.66465290933935,-0.0337218155492538,0.0222411137074232,4.16960954666138,0.219691634178162,0.00959931127727032,1062.5,1050,0,0
8.70020795594486,-0.0338539806121066,0.0219760052859783,4.21255350112915,0.218653842806816,0.00959931127727032,1062.5,1050,0,0
8.7330542560025,-0.0358023702315888,0.0171272754669189,4.05938625335693,0.0359959714114666,0.00872664619237185,1043.75,1031.25,0,0
8.76596477892248,-0.0385822852625984,0.0154323494061828,4.00845527648926,-0.0362006239593029,0.00802851468324661,987.5,1018.75,0,0
8.79850635522688,-0.0412726411058692,0.0134809482842684,3.95218300819397,-0.113345421850681,0.00715585006400943,1056.25,1050,0,0
8.83129265362272,-0.0457340091027935,0.0137889571487904,3.92963147163391,-0.256588667631149,0.00645771808922291,1062.5,1037.5,0,0
8.86434709383259,-0.0458917590693291,0.00880986265838146,3.96061563491821,-0.13775335252285,0.00645771808922291,1062.5,1037.5,0,0
8.89974377525945,-0.0490696324974172,0.00983892288058996,4.11221647262573,-0.232682093977928,0.00645771808922291,987.5,1018.75,0,0
8.9343900345829,-0.0487545819586999,0.00597480637952685,4.16712379455566,-0.0540352165699005,0.00558505346998572,1068.75,1056.25,0,0
8.96916182917837,-0.0510841379873128,0.00828519649803638,4.19338846206665,-0.118294350802898,0.00645771808922291,1006.25,1000,0,0
9.00528302691546,-0.0504673767745472,0.00607546418905258,4.28170871734619,0.0844783633947372,0.00715585006400943,1062.5,1037.5,0,0
9.04111218910286,-0.0508114155857015,0.00418063858523965,4.32138395309448,0.0385127402842045,0.00715585006400943,1062.5,1037.5,0,0
9.07624884052658,-0.0476596157489265,0.00317823607474566,4.28920841217041,0.256155043840408,0.00802851468324661,1025,987.5,0,0
9.11155140734286,-0.0433472289309789,0.00300366804003716,4.29918193817139,0.406567633152008,0.00872664619237185,1062.5,1062.5,0,0
9.14676833815367,-0.0427279531713501,0.00356855941936374,4.28794384002686,0.265789806842804,0.00959931127727032,1037.5,1000,0,0
9.18188791474219,-0.0415749541211757,0.00560895213857293,4.28099250793457,0.21388141810894,0.0104719754308462,1081.25,1018.75,0,0
9.21730108603565,-0.0422146038583091,0.00896045658737421,4.26574754714966,0.103315658867359,0.0104719754308462,1081.25,1018.75,0,0
9.25305006747493,-0.0422390684641984,0.0130660682916641,4.26722192764282,0.137498214840889,0.0104719754308462,1037.5,1056.25,0,0
9.28839610675915,-0.0427060564481016,0.0157699231058359,4.26243877410889,0.103367358446121,0.0104719754308462,1025,1025,0,0
9.32371726990034,-0.042614733509282,0.0196495894342661,4.25400876998901,0.156747996807098,0.00959931127727032,1000,968.75,0,0
9.35832012236398,-0.0414523917095843,0.0224482920020819,4.17545175552368,0.236703485250473,0.00872664619237185,1043.75,1018.75,0,0
9.39183819521975,-0.0418455445986183,0.0259461123496294,4.0953311920166,0.15552593767643,0.00872664619237185,1043.75,1018.75,0,0
9.4258697999322,-0.0435446732335397,0.02835295163095,4.07260370254517,0.0735260248184204,0.00802851468324661,1081.25,1050,0,0
9.45798333256675,-0.0470160847749028,0.0298729687929153,3.9496283531189,-0.098176434636116,0.00715585006400943,1081.25,1075,0,0
9.49201919626019,-0.0518331993562838,0.0290681589394808,4.02223682403564,-0.240023225545883,0.00715585006400943,1006.25,1075,0,0
9.52448050331163,-0.0558863679640739,0.0273158866912127,3.95744609832764,-0.300243735313416,0.00645771808922291,993.75,1075,0,0
9.55875057756687,-0.0587657049713518,0.0226073861122131,4.07729005813599,-0.266053140163422,0.00645771808922291,993.75,1075,0,0
9.59438256351389,-0.0595864423126737,0.0214828010648489,4.15746021270752,-0.107244566082954,0.00645771808922291,1012.5,1081.25,0,0
9.63061221710194,-0.0600066590942668,0.0208753868937492,4.22622060775757,-0.00332188373431563,0.00645771808922291,1000,1037.5,0,0
9.66736889068006,-0.0600582384046427,0.0156407300382853,4.29317331314087,0.0421723276376724,0.00645771808922291,1087.5,1025,0,0
9.70465792764017,-0.0583500293134121,0.0108818132430315,4.37809324264526,0.142223745584488,0.00645771808922291,1081.25,993.75,0,0
9.74096419673082,-0.0570805029591369,0.00671406416222453,4.36091566085815,0.17379055917263,0.00645771808922291,1081.25,993.75,0,0
9.7756969278344,-0.0559168697022365,0.0060121645219624,4.23034477233887,0.188426852226257,0.00558505346998572,1075,993.75,0,0
9.81061915307399,-0.0553903989827061,0.00496478844434023,4.17665815353394,0.173881113529205,0.00645771808922291,1037.5,1043.75,0,0
9.84499646721857,-0.0530344927631306,0.00177683937363327,4.08560037612915,0.226177796721458,0.00558505346998572,1006.25,1068.75,0,0
9.87955127443975,-0.0530861716803918,0.00365519197657704,4.08026123046875,0.131724521517754,0.00645771808922291,981.25,1043.75,0,0
9.914319912125,-0.0498339123328344,0.000722324883099645,4.05327749252319,0.263924181461334,0.00645771808922291,981.25,1043.75,0,0
9.94860582758319,-0.0485744644788875,-0.000488185876747593,4.02927684783936,0.214856013655663,0.00645771808922291,1056.25,993.75,0,0
9.98246521337759,-0.0468494735578725,0.00198591221123934,4.02049827575684,0.244155511260033,0.00558505346998572,993.75,1050,0,0
10.0149137559181,-0.0474140478280818,0.00533594284206629,3.92897844314575,0.118250377476215,0.00558505346998572,1068.75,993.75,0,0
10.0485358418717,-0.0487482511198824,0.0039203823544085,3.99716186523438,-0.0130252307280898,0.00558505346998572,987.5,1037.5,0,0
10.0824546894619,-0.0507380502641459,0.00624094670638442,4.07135486602783,-0.143178820610046,0.00558505346998572,987.5,1037.5,0,0
10.1169979317292,-0.0536870834610708,0.00608743680641055,4.14022302627563,-0.270240247249603,0.00558505346998572,1043.75,975,0,0
10.1519251233766,-0.0575715109457964,0.00448646489530802,4.17509889602661,-0.334881275892258,0.00558505346998572,1012.5,1050,0,0
10.1874873800219,-0.0596953249849552,0.00442693801596761,4.20483732223511,-0.236652225255966,0.00488692196086049,1043.75,1031.25,0,0
10.2255260549488,-0.0621476168991647,0.00584223214536905,4.3796124458313,-0.272460669279099,0.00488692196086049,1018.75,1018.75,0,0
10.2605023438744,-0.0627013610977324,0.00550737092271447,4.26079559326172,-0.17019097507,0.00331612559966743,1018.75,1018.75,0,0
