#vx_mps,vy_mps,dpsi_radps,ax_mps2,ay_mps2,deltawheel_rad,TwheelRL_Nm,TwheelRR_Nm,pBrakeF_bar,pBrakeR_bar
3.58648009928349,0.106044418044991,0.00596892787143588,3.26570010185242,0.162300005555153,0.00715585006400943,775,875,0,0.100000001490116
3.61335568613479,0.106614116882753,-0.00137287133838981,3.38785004615784,0.274749994277954,0.00715585006400943,837.5,806.25,0,0.100000001490116
3.64043664180514,0.107117115601081,0.00155166152399033,3.32415008544922,0.333999991416931,0.00802851468324661,856.25,875,0,0.100000001490116
3.66909886014796,0.107557533801616,0.00559339206665754,3.64339995384216,0.34044998884201,0.00872664619237185,856.25,875,0,0
3.69872996454149,0.107824002128078,0.0142115233466029,3.66400003433228,0.203950002789497,0.00802851468324661,843.75,887.5,0,0
3.72895583069029,0.109407412601949,0.0157107803970575,3.8110499382019,0.395449995994568,0.00715585006400943,825,881.25,0,0
3.76008258456157,0.108645576003007,0.0135289812460542,3.9216001033783,0.0623000003397465,0.00645771808922291,875,818.75,0,0.100000001490116
3.7921533521518,0.108293647126239,0.0291536375880241,3.97425007820129,0.337749987840652,0.00645771808922291,806.25,881.25,0,0.100000001490116
3.82288569177554,0.106971322875054,0.0209267158061266,3.81680011749268,-0.0590999983251095,0.00645771808922291,806.25,881.25,0,0.100000001490116
3.852856596614,0.106165746645659,0.0225009731948376,3.76495003700256,0.210549995303154,0.00488692196086049,800,875,0,0.100000001490116
3.88170101944377,0.105753007074663,0.0214734990149736,3.5500500202179,0.214000001549721,0.00488692196086049,875,818.75,0,0.100000001490116
3.9097222504096,0.106281111481869,0.0191282387822866,3.5074999332428,0.376450002193451,0.00488692196086049,800,862.5,0,0
3.93725132155444,0.106936682149704,0.0124329784885049,3.42324995994568,0.308149993419647,0.00488692196086049,875,868.75,0,0
3.96517317336784,0.108120097269921,0.0120099158957601,3.4886999130249,0.289700001478195,0.00488692196086049,875,868.75,0,0
3.99403508971595,0.109700347689577,0.00728572718799114,3.65505003929138,0.396950006484985,0.00488692196086049,875,831.25,0,0
4.02543917205852,0.111751603011565,0.00385918840765953,3.87859988212585,0.456550002098083,0.00488692196086049,862.5,818.75,0,0
4.0572185661677,0.112714146187155,0.00510792480781674,4.01949977874756,0.33814999461174,0.00488692196086049,843.75,837.5,0,0.100000001490116
4.08905976247409,0.112920238379562,0.00535839190706611,3.9539999961853,0.206499993801117,0.00488692196086049,818.75,887.5,0,0.100000001490116
4.12019170654823,0.11258515833565,-0.00259034452028573,3.77614998817444,0.245100006461143,0.00488692196086049,818.75,887.5,0,0.100000001490116
4.14916522692645,0.111500826830345,0.0116232540458441,3.69574999809265,-0.0471000000834465,0.00488692196086049,818.75,887.5,0,0.100000001490116
4.17834793351203,0.110089735414026,-0.00195633224211633,3.5943500995636,0.0400499999523163,0.00488692196086049,875,812.5,0,0.100000001490116
4.20471894257125,0.108805310908963,0.00667799403890967,3.1733500957489,-0.00255000009201467,0.00558505346998572,825,831.25,0,0.100000001490116
4.23101882719455,0.107898362836745,-0.00206747325137258,3.40520000457764,0.0927499979734421,0.00558505346998572,812.5,837.5,0,0
4.25792481471462,0.106247030414424,0.0105361258611083,3.43055009841919,-0.125949993729591,0.00558505346998572,812.5,837.5,0,0
4.28675089251821,0.105420643658676,0.0119883920997381,3.74515008926392,0.0996999964118004,0.00645771808922291,818.75,906.25,0,0
4.317050721483,0.106887444800354,-0.00060660793678835,3.85494995117188,0.261550009250641,0.00645771808922291,887.5,843.75,0,0.100000001490116
4.34899365662472,0.107545586081832,0.0158155895769596,4.02810001373291,0.282099992036819,0.00645771808922291,900,862.5,0,0
4.38233990377934,0.110794018281388,0.0173445176333189,4.16965007781982,0.594600021839142,0.00645771808922291,837.5,893.75,0,0.100000001490116
4.41567655879214,0.11173976672157,0.0170285832136869,4.13570022583008,0.178900003433228,0.00715585006400943,837.5,893.75,0,0
4.44800160751854,0.114013961954861,0.0164525117725134,3.87774991989136,0.602199971675873,0.00645771808922291,831.25,831.25,0,0.100000001490116
4.47794491189785,0.116455670655315,0.0215061102062464,3.62225008010864,0.401300013065338,0.00645771808922291,825,893.75,0,0.100000001490116
4.50746107125095,0.116134328673989,0.0252877026796341,3.66085004806519,0.202849999070168,0.00645771808922291,831.25,856.25,0,0.100000001490116
4.53499264240435,0.117935824818616,0.0263709034770727,3.40194988250732,0.496349990367889,0.00645771808922291,843.75,887.5,0,0.100000001490116
4.56269569299426,0.11904455873294,0.0185411106795073,3.42600011825562,0.323650002479553,0.00645771808922291,843.75,887.5,0,0.100000001490116
4.59118674895947,0.11787148976616,0.0141612477600574,3.54824995994568,0.133900001645088,0.00645771808922291,900,862.5,0,0.100000001490116
4.62095261507462,0.118282115039315,0.0179233774542809,3.81095004081726,0.284299999475479,0.00645771808922291,837.5,918.75,0,0.100000001490116
4.65218510430452,0.116295578966227,0.0137431854382157,3.8518500328064,0.004250000230968,0.00645771808922291,912.5,912.5,0,0
4.68419439511117,0.11519645065616,0.0216506440192461,4.06169986724854,0.0229499991983175,0.00558505346998572,843.75,925,0,0.100000001490116
4.71728502575021,0.112897301328517,0.00937844533473253,4.13275003433228,-0.0744500011205673,0.00645771808922291,843.75,925,0,0.100000001490116
4.75060537074859,0.112019543078382,0.0165380481630564,4.09849977493286,0.192399993538857,0.00558505346998572,918.75,887.5,0,0
4.78234251088233,0.111278340447906,0.00986970867961645,3.8347499370575,0.0333000011742115,0.00558505346998572,868.75,875,0,0.100000001490116
4.81450317057949,0.111501572925387,0.00518552074208856,3.97129988670349,0.334100008010864,0.00488692196086049,868.75,918.75,0,0
4.84459674349296,0.113800418336324,0.00673145474866033,3.66199994087219,0.415349990129471,0.00558505346998572,856.25,875,0,0.100000001490116
4.87407164752265,0.115528462949455,0.00934638548642397,3.62325000762939,0.479400008916855,0.00558505346998572,856.25,875,0,0
4.90444490797626,0.118663599689458,0.00427645491436124,3.86205005645752,0.55444997549057,0.00558505346998572,925,881.25,0,0
4.93670636637419,0.120939878246284,-0.00133887445554137,4.08925008773804,0.398799985647202,0.00558505346998572,900,881.25,0,0
4.97020500794042,0.1242548866134,0.00900825392454863,4.08505010604858,0.67330002784729,0.00558505346998572,856.25,900,0,0
5.00280653015162,0.126849416613003,0.00867418851703405,4.14214992523193,0.193650007247925,0.00645771808922291,875,937.5,0,0
5.03621564558202,0.126046907540095,0.0161826498806477,4.13129997253418,0.198899999260902,0.00645771808922291,875,937.5,0,0
5.06942586946275,0.126593485845444,0.00879998505115509,4.2118501663208,0.0945499986410141,0.00645771808922291,918.75,875,0,0.100000001490116
5.09946175728198,0.123759543724826,0.00952451769262552,3.6956000328064,-0.158500000834465,0.00645771808922291,906.25,925,0,0.100000001490116
5.12891872137631,0.123192360870352,0.00977185275405645,3.63875007629395,0.148900002241135,0.00715585006400943,862.5,893.75,0,0.100000001490116
5.15727886752994,0.120827310739148,0.014663047157228,3.51754999160767,-0.136449992656708,0.00715585006400943,918.75,925,0,0
5.18574629394325,0.120372833781806,0.0129249850288033,3.66805005073547,0.381650000810623,0.00715585006400943,918.75,925,0,0
5.21509854874627,0.12013152310361,0.0128708500415087,3.63735008239746,0.125100001692772,0.00645771808922291,875,950,0,0.100000001490116
5.24558202599444,0.118866607103164,0.0162965077906847,3.82329988479614,0.171299993991852,0.00645771808922291,881.25,931.25,0,0.100000001490116
5.27763082592671,0.120405316121742,0.0149967838078737,4.00334978103638,0.41185000538826,0.00645771808922291,893.75,887.5,0,0.100000001490116
5.3093068196314,0.120466180071012,0.0171595718711615,3.95795011520386,0.344099998474121,0.00645771808922291,918.75,900,0,0.100000001490116
5.34274032924648,0.120745437841035,0.0158219058066607,4.09509992599487,0.265249997377396,0.00645771808922291,918.75,900,0,0.100000001490116
5.37617134830619,0.121525236786474,0.0338209718465805,4.22450017929077,0.144299998879433,0.00558505346998572,937.5,887.5,0,0.100000001490116
5.40965927713619,0.122083805575308,0.0258809719234705,4.27015018463135,0.288300007581711,0.00645771808922291,943.75,925,0,0
5.44283342624948,0.124811640399674,0.0201931167393923,4.03970003128052,0.517250001430511,0.00645771808922291,937.5,956.25,0,0
5.47563304247371,0.124802285137699,0.0158019755035639,4.13905000686646,-0.0295000001788139,0.00645771808922291,937.5,937.5,0,0
5.50766169640325,0.127723953665614,0.0167074427008629,3.95315003395081,0.590799987316132,0.00715585006400943,937.5,937.5,0,0.100000001490116
5.53967834479812,0.128617359021819,0.00335398153401911,4.03354978561401,0.136600002646446,0.00645771808922291,950,925,0,0
5.57308992141732,0.12846314329052,0.00874264910817146,4.13735008239746,0.302700012922287,0.00715585006400943,906.25,937.5,0,0.100000001490116
5.60635602138871,0.129885556255355,0.00826124846935272,4.11114978790283,0.515500009059906,0.00645771808922291,893.75,900,0,0
5.63991839672856,0.128628147651381,0.0160618536174297,4.19584989547729,0.263599991798401,0.00715585006400943,950,937.5,0,0.100000001490116
5.67315744822438,0.130417114141159,0.00301112560555339,4.05649995803833,0.548849999904633,0.00645771808922291,950,937.5,0,0.100000001490116
5.70449367914725,0.13072850712293,0.0171355735510588,3.96709990501404,0.307300001382828,0.00715585006400943,881.25,968.75,0,0.100000001490116
5.7368032315504,0.132892055413499,0.019412511959672,3.99344992637634,0.67834997177124,0.00715585006400943,918.75,950,0,0
5.765575119617,0.134360766606351,0.0148702450096607,3.55850005149841,0.449699997901917,0.00715585006400943,950,950,0,0
5.79530815079129,0.13453052837741,0.017024639993906,3.77360010147095,0.339700013399124,0.00715585006400943,900,912.5,0,0.100000001490116
5.82436283396235,0.13382555123344,0.0128821134567261,3.66059994697571,0.165150001645088,0.00645771808922291,900,912.5,0,0.100000001490116
5.85273397308634,0.135469848149571,0.0148499850183725,3.56524991989136,0.470800012350082,0.00715585006400943,906.25,918.75,0,0.100000001490116
5.88165140143789,0.135561226893107,0.00481171533465385,3.53375005722046,0.207599997520447,0.00645771808922291,950,956.25,0,0.100000001490116
5.91226248765091,0.134561621330015,0.0154345175251365,3.80594992637634,0.225649997591972,0.00715585006400943,943.75,987.5,0,0.100000001490116
5.94520900272356,0.133798777508886,0.0106857810169458,4.12459993362427,0.195700004696846,0.00715585006400943,981.25,962.5,0,0.100000001490116
5.98002619584857,0.131408111321681,0.012559050694108,4.4092001914978,-0.0449000000953674,0.00645771808922291,981.25,962.5,0,0.100000001490116
6.01552966787879,0.13141012918628,0.0146721135824919,4.40560007095337,0.330350011587143,0.00645771808922291,937.5,906.25,0,0
6.05293976300007,0.129919735436867,0.0144943110644817,4.59989976882935,-0.0380499996244907,0.00645771808922291,912.5,981.25,0,0
6.08815156287877,0.127615903157608,0.019600972533226,4.41300010681152,-0.016550000756979,0.00715585006400943,975,931.25,0,0
6.12446060856319,0.126699147424043,0.0226700380444527,4.49604988098145,0.33950001001358,0.00715585006400943,950,968.75,0,0
6.15792397609521,0.124913126362761,0.0204414390027523,4.0327000617981,0.0143499998375773,0.00715585006400943,950,968.75,0,0
6.19040360402751,0.123955209611886,0.0209329780191183,4.16774988174438,0.222000002861023,0.00715585006400943,900,931.25,0,0.100000001490116
6.22237107263678,0.124757791452338,0.019892979413271,4.01634979248047,0.343600004911423,0.00645771808922291,968.75,962.5,0,0.100000001490116
6.25375738275714,0.124708795306714,0.0130948470905423,4.0019998550415,0.313849985599518,0.00645771808922291,975,937.5,0,0.100000001490116
6.28550133579744,0.126910464545287,0.0170380473136902,3.99224996566772,0.526650011539459,0.00715585006400943,950,918.75,0,0.100000001490116
6.31894207225718,0.129319706648531,0.0181624423712492,4.16935014724731,0.51434999704361,0.00645771808922291,950,918.75,0,0.100000001490116
6.3522114470324,0.129918358112845,0.0225623734295368,4.00379991531372,0.26774999499321,0.00715585006400943,925,912.5,0,0
6.38468087106827,0.131984160088952,0.0175505746155977,4.01709985733032,0.612500011920929,0.00715585006400943,912.5,918.75,0,0.100000001490116
6.41732462198823,0.132663670007641,0.0256720297038555,4.00654983520508,0.347299993038177,0.00802851468324661,906.25,975,0,0.100000001490116
6.44756211718715,0.133139084863492,0.0135561795905232,3.74755001068115,0.206049993634224,0.00872664619237185,887.5,918.75,0,0
6.47805035296566,0.132808633261644,0.0194618385285139,3.84995007514954,0.313899993896484,0.00802851468324661,887.5,918.75,0,0
6.50724568818651,0.13543600053916,0.0145973740145564,3.64135003089905,0.544849991798401,0.00872664619237185,887.5,887.5,0,0
6.53744434144408,0.134158706577693,0.015911178663373,3.77445006370544,0.116549998521805,0.00872664619237185,906.25,968.75,0,0
6.56864767547953,0.135385702923766,0.0169756431132555,3.9967999458313,0.367749989032745,0.00802851468324661,962.5,956.25,0,0
6.60193745772442,0.135740546686704,0.021258844062686,4.24805021286011,0.177799999713898,0.00802851468324661,962.5,931.25,0,0
6.63780024128197,0.13825080280512,0.0163213703781366,4.46880006790161,0.579949975013733,0.00715585006400943,962.5,931.25,0,0
6.67364938159893,0.140418949298395,0.0242864396423101,4.44399976730347,0.465499997138977,0.00802851468324661,893.75,937.5,0,0
6.71052995467152,0.141603870664152,0.0274399686604738,4.56365013122559,0.44760000705719,0.00802851468324661,918.75,950,0,0.100000001490116
6.74568847811533,0.144190279977377,0.0279377028346062,4.29339981079102,0.529950022697449,0.00715585006400943,956.25,931.25,0,0.100000001490116
6.77978790877854,0.14606317225399,0.0191118381917477,4.21654987335205,0.515399992465973,0.00802851468324661,956.25,925,0,0.100000001490116
6.81254764966416,0.149047832448568,0.0215785000473261,4.04265022277832,0.514299988746643,0.00715585006400943,956.25,925,0,0.100000001490116
6.84348806051274,0.14892983092254,0.0220531690865755,3.78189992904663,0.320699989795685,0.00802851468324661,893.75,962.5,0,0.100000001490116
6.87424268924048,0.150253433810227,0.0205636378377676,3.8304500579834,0.358850002288818,0.00715585006400943,975,937.5,0,0
6.90522098285663,0.148960097585598,0.0132538434118032,4.04185009002686,0.163000002503395,0.00715585006400943,906.25,981.25,0,0
6.93717275953923,0.149230618145757,0.0200427025556564,3.96370005607605,0.391400009393692,0.00715585006400943,956.25,993.75,0,0.100000001490116
6.97037270542756,0.145904090757491,0.0209474433213472,4.11180019378662,-0.208350002765656,0.00802851468324661,956.25,993.75,0,0
7.00500650500731,0.143095150662448,0.0184963699430227,4.38035011291504,-0.24719999730587,0.00802851468324661,937.5,925,0,0
7.03897711721863,0.139587605683094,0.0219577718526125,4.21805000305176,-0.173199996352196,0.00715585006400943,950,987.5,0,0
7.07354946736111,0.135859909372309,0.0109671130776405,4.09894990921021,0.00410000002011657,0.00802851468324661,943.75,981.25,0,0
7.10693310349079,0.134035118704102,0.020493445917964,3.97904992103577,0.0267999991774559,0.00715585006400943,950,931.25,0,0
7.1387717808216,0.132603211625564,0.0273999013006687,3.91219997406006,0.287349998950958,0.00715585006400943,950,931.25,0,0
7.16965735694638,0.133714275947086,0.0190643109381199,3.8422999382019,0.679949998855591,0.00715585006400943,912.5,1000,0,0.100000001490116
7.20173140827508,0.133820603341385,0.0240848995745182,4.04764986038208,0.491800010204315,0.00715585006400943,956.25,925,0,0.100000001490116
7.23429092598131,0.136207124004621,0.0290139671415091,4.09310007095337,0.757200002670288,0.00715585006400943,1006.25,918.75,0,0.100000001490116
7.26768650972011,0.137517513759631,0.0202908497303724,4.19159984588623,0.428849995136261,0.00715585006400943,993.75,962.5,0,0
7.30339855249723,0.140193371119305,0.0228569060564041,4.42754983901978,0.822700023651123,0.00715585006400943,993.75,962.5,0,0
7.34080954235119,0.142469545804241,0.0237281005829573,4.59929990768433,0.549549996852875,0.00802851468324661,1018.75,1018.75,0,0
7.3774633649211,0.144385758679444,0.0240990351885557,4.54384994506836,0.634100019931793,0.00802851468324661,1000,968.75,0,0
7.41348618445854,0.145838322499232,0.0164483767002821,4.35715007781982,0.496499985456467,0.00872664619237185,918.75,937.5,0,0
7.44850873136543,0.147684970181445,0.0257340352982283,4.40374994277954,0.669749975204468,0.00872664619237185,950,993.75,0,0
7.48176024137727,0.146966872264595,0.0183607116341591,3.94044995307922,0.0641499981284142,0.00872664619237185,950,993.75,0,0.100000001490116
7.51252978827362,0.148462002184999,0.02461863681674,3.9711000919342,0.739250004291534,0.00872664619237185,993.75,950,0,0
7.54345631267139,0.147954487893087,0.0286242961883545,3.89264988899231,0.146850004792213,0.00872664619237185,975,962.5,0,0.100000001490116
7.5736477957825,0.145884980564792,0.024338498711586,3.78119993209839,0.0927499979734421,0.00872664619237185,931.25,993.75,0,0.100000001490116
7.60529114477281,0.145565143056862,0.0234053675085306,4.13955020904541,0.227899998426437,0.00872664619237185,962.5,931.25,0,0
7.63817676369715,0.14351806803363,0.0269219074398279,4.13735008239746,0.100450001657009,0.00802851468324661,962.5,931.25,0,0.100000001490116
7.6731288584118,0.143849438792659,0.0148192420601845,4.48985004425049,0.43639999628067,0.00802851468324661,1000,1000,0,0
7.70829197017242,0.144561017153811,0.0176313705742359,4.36800003051758,0.204199999570847,0.00715585006400943,975,931.25,0,0
7.74406651301273,0.143728495565196,0.0229213014245033,4.46700000762939,0.214550003409386,0.00802851468324661,931.25,943.75,0,0
7.7776259803514,0.145742874668602,0.0282443650066853,4.08129978179932,0.552200019359589,0.00715585006400943,925,943.75,0,0
7.81115627930908,0.144175681460038,0.0271924268454313,4.15434980392456,-0.0707499980926514,0.00802851468324661,925,943.75,0,0
7.8429573075379,0.14548231411688,0.0282122362405062,3.91560006141663,0.644850015640259,0.00802851468324661,962.5,937.5,0,0.100000001490116
7.87377741900109,0.145633113967479,0.0292865615338087,3.85260009765625,0.191300004720688,0.00802851468324661,1000,987.5,0,0.100000001490116
7.9049696651343,0.143623335325893,0.0196053683757782,3.9580500125885,0.17509999871254,0.00802851468324661,925,950,0,0.100000001490116
7.93908553932195,0.142926519468464,0.016728239133954,4.26175022125244,0.324250012636185,0.00802851468324661,987.5,987.5,0,0.100000001490116
7.97197316015141,0.142184524008417,0.0262257661670446,4.25234985351562,0.103399999439716,0.00802851468324661,987.5,987.5,0,0.100000001490116
8.00782132498804,0.141787347155495,0.0203749686479568,4.5612998008728,0.241099998354912,0.00802851468324661,968.75,981.25,0,0.100000001490116
8.04454211188647,0.143436196865844,0.0204355046153069,4.45464992523193,0.307599991559982,0.00802851468324661,962.5,931.25,0,0
8.08015387762595,0.143114637617396,0.0240731704980135,4.28564977645874,0.285199999809265,0.00802851468324661,962.5,1000,0,0.100000001490116
8.11691509981774,0.146095910678584,0.0231984984129667,4.46479988098145,0.480100005865097,0.00802851468324661,981.25,1000,0,0
8.15102721410339,0.145570649767841,0.0220939666032791,4.11154985427856,0.251700013875961,0.00802851468324661,981.25,1000,0,0.100000001490116
8.18416456846029,0.147312439605424,0.0261877030134201,3.98079991340637,0.401149988174438,0.00872664619237185,975,956.25,0,0
8.2165494821667,0.14788817548756,0.0273966994136572,3.94864988327026,0.180099993944168,0.00872664619237185,1006.25,1006.25,0,0
8.24851481638479,0.14934061931905,0.0272852294147015,3.93770003318787,0.483200013637543,0.00959931127727032,1000,962.5,0,0
8.28132775061762,0.152354804430782,0.0287931691855192,3.84640002250671,0.693549990653992,0.00959931127727032,956.25,943.75,0,0
8.31476293688933,0.154769155388111,0.0307062324136496,4.00279998779297,0.553699970245361,0.00872664619237185,956.25,943.75,0,0
8.35039258013725,0.160753105410386,0.0382960960268974,4.48164987564087,0.956749975681305,0.00959931127727032,950,962.5,0,0.100000001490116
8.38558568130555,0.164541744891182,0.0298122353851795,4.27810001373291,0.640500009059906,0.00872664619237185,943.75,981.25,0,0
8.42212482781352,0.168681693918911,0.0309342946857214,4.45555019378662,0.808000028133392,0.00959931127727032,956.25,943.75,0,0
8.45751731395446,0.171562146746156,0.0282923579216003,4.33650016784668,0.67645001411438,0.00872664619237185,1006.25,937.5,0,0
8.49310796247373,0.172744429956874,0.0201302990317345,4.50479984283447,0.473650008440018,0.00872664619237185,1006.25,937.5,0,0
8.52885868004677,0.174200588979606,0.0280570294708014,4.25430011749268,0.802349984645844,0.00872664619237185,1000,1006.25,0,0
8.56332086494792,0.175706747874336,0.0316233597695827,4.37694978713989,0.406150013208389,0.00802851468324661,950,987.5,0,0.100000001490116
8.59754317653854,0.17515160559578,0.031305368989706,4.15929985046387,0.233449995517731,0.00802851468324661,1012.5,993.75,0,0.100000001490116
8.63072482533816,0.175700671169784,0.032250490039587,4.12144994735718,0.449849992990494,0.00715585006400943,993.75,968.75,0,0.100000001490116
8.66495854745821,0.174433395233057,0.0229647625237703,4.12104988098145,0.229249998927116,0.00715585006400943,993.75,968.75,0,0.100000001490116
8.69923115718862,0.17380271671733,0.0305893644690514,4.22165012359619,0.4307000041008,0.00645771808922291,968.75,931.25,0,0.100000001490116
8.73368583426927,0.173957291469514,0.0324730314314365,4.23110008239746,0.2136500030756,0.00558505346998572,962.5,968.75,0,0.100000001490116
8.76671433855415,0.17311237385617,0.0248828250914812,4.0258002281189,0.330850005149841,0.00558505346998572,925,987.5,0,0.100000001490116
8.80086259549011,0.173112016043525,0.0208757650107145,4.21295022964478,0.29254999756813,0.00558505346998572,925,987.5,0,0.100000001490116
8.83182430941056,0.173004191586577,0.0203539654612541,3.65120005607605,0.290699988603592,0.00558505346998572,925,987.5,0,0.100000001490116
8.86390064422224,0.172782952041353,0.0195538438856602,3.97285008430481,0.513199985027313,0.00558505346998572,925,981.25,0,0
8.89331704249117,0.17364823257684,0.0165319070219994,3.56349992752075,0.402350008487701,0.00558505346998572,968.75,931.25,0,0.100000001490116
8.92572865587611,0.171331511722046,0.0126524427905679,4.19164991378784,0.222550004720688,0.00645771808922291,968.75,1012.5,0,0
8.95773388145507,0.171669297066284,0.0176151767373085,3.97199988365173,0.256350010633469,0.00715585006400943,968.75,956.25,0,0.100000001490116
8.99235476469018,0.170359971426749,0.0172783769667149,4.44684982299805,0.14190000295639,0.00715585006400943,968.75,956.25,0,0.100000001490116
9.02833760356532,0.169731020382382,0.0147249847650528,4.41655015945435,0.212200000882149,0.00802851468324661,1006.25,956.25,0,0
9.06483764235398,0.170627225268672,0.0176182389259338,4.59684991836548,0.549749970436096,0.00802851468324661,937.5,1006.25,0,0
9.10275165182046,0.168609585893261,0.0192741043865681,4.68739986419678,0.0301500000059605,0.00802851468324661,968.75,956.25,0,0
9.13913487407832,0.168381131639675,0.0213698465377092,4.5381498336792,0.238049998879433,0.00715585006400943,987.5,943.75,0,0.100000001490116
9.17416766698246,0.16700758922546,0.0353361628949642,4.29850006103516,0.283100008964539,0.00802851468324661,987.5,943.75,0,0
9.20782535878357,0.169630636521796,0.0195388980209827,4.20884990692139,0.856949985027313,0.00802851468324661,937.5,987.5,0,0.100000001490116
9.23955405679579,0.168849816427041,0.0359092280268669,3.88045001029968,0.421149998903275,0.00802851468324661,968.75,931.25,0,0.100000001490116
9.27021543072182,0.171526228112651,0.0310107655823231,3.84465003013611,0.806800007820129,0.00715585006400943,931.25,987.5,0,0
9.30090864698014,0.171365807072427,0.0358686223626137,3.99869990348816,0.308050006628036,0.00802851468324661,943.75,962.5,0,0
9.33193293285236,0.170737656043138,0.0288696940988302,3.96880006790161,0.138600006699562,0.00802851468324661,943.75,962.5,0,0.100000001490116
9.36432761487189,0.170238431321767,0.0362118221819401,4.16249990463257,0.5625,0.00802851468324661,975,981.25,0,0.100000001490116
9.39765100584969,0.168707385909417,0.0379073582589626,4.27699995040894,0.0715999975800514,0.00802851468324661,993.75,968.75,0,0.100000001490116
9.43087276171641,0.169236382402358,0.0309193637222052,4.05915021896362,0.571399986743927,0.00802851468324661,962.5,937.5,0,0.100000001490116
9.46382957744409,0.17003884207344,0.035387497395277,4.13740015029907,0.543250024318695,0.00802851468324661,925,931.25,0,0.100000001490116
9.49727088512792,0.173225532167004,0.0172210950404406,4.14655017852783,0.786400020122528,0.00802851468324661,925,931.25,0,0.100000001490116
9.52970660458074,0.175655269864346,0.0323120281100273,3.94134998321533,0.787599980831146,0.00802851468324661,993.75,993.75,0,0
9.56091329611328,0.17816427062058,0.0339558199048042,3.91380000114441,0.649049997329712,0.00802851468324661,956.25,956.25,0,0
9.5921520091527,0.177196905040663,0.0287055596709251,3.81005001068115,0.293700009584427,0.00802851468324661,968.75,906.25,0,0
9.62428346822226,0.178152704353836,0.0348333604633808,4.11240005493164,0.642350018024445,0.00802851468324661,975,956.25,0,0
9.65694874887208,0.179088963229523,0.0212549697607756,3.94050002098083,0.289499998092651,0.00715585006400943,975,956.25,0,0.100000001490116
9.69151061183544,0.179794438812925,0.0329151600599289,4.4278998374939,0.601549983024597,0.00802851468324661,950,987.5,0,0.100000001490116
9.72779448074562,0.182476742751468,0.0261631701141596,4.52220010757446,0.480599999427795,0.00802851468324661,931.25,937.5,0,0.100000001490116
9.76355407319912,0.182849955967819,0.0223281010985374,4.53065013885498,0.474849998950958,0.00715585006400943,925,931.25,0,0.100000001490116
9.79833194536644,0.185779538767394,0.0239558350294828,4.26900005340576,0.786750018596649,0.00715585006400943,931.25,968.75,0,0.100000001490116
