AY,Alphaf,Alphar,Beta,BetaR,Fxf,Fxr,Fyf,Fyr,Myf,Myr,Time,Vx,Vy,YawAcc,YawR,delta,phi,t,yaw,global_x_m,global_y_m
1.6311380922794343,-1.0058177411556244,-0.32541523873806,0.0028706013132733703,0.0029297029436014385,-283.15218353271484,-274.59740447998047,2427.6492309570312,570.4533843994141,275.6027887344361,21.034745359420793,0.24999999999999997,16.598232057359482,0.04764703412850698,0.5967522263526917,0.09547511570528931,0.029937152453231253,0.006123149340985892,11,0.4615829586982727,4.096318014826468,0.454067508029495
1.8569728463888169,-1.0981917679309845,-0.40968380868434906,0.0029265929748206604,0.0017035129675496644,-285.1432189941406,-277.1872329711914,2659.60302734375,753.5379638671875,336.2940195083619,35.29607996940615,0.27499999999999997,16.5876653459337,0.04854548308584425,0.595514178276062,0.11037850638288739,0.03299074752327832,0.007484534923842431,12,0.6090484261512756,4.451534200274373,0.6661219675118176
2.0852133214473727,-1.1909432411193848,-0.4952210336923599,0.002956739490226572,0.0007020144648313912,-281.11226654052734,-273.5651626586914,2890.72412109375,941.7224731445312,402.78409519195566,54.13452906608585,0.3,16.57692379421658,0.04901378519005246,0.5918546915054321,0.12522947439890295,0.03603458460464377,0.008944719621951706,13,0.7778371572494507,4.768444986110059,0.9310847296527012
2.310529372096062,-1.281470239162445,-0.5822383463382721,0.0029610811710115113,-0.00030985537935520105,-271.5618362426758,-264.3812561035156,3112.255859375,1133.9423217773438,475.05219821929944,77.67759089469914,0.325,16.56614939371745,0.04905385689602958,0.5834446549415588,0.1399282760481341,0.03901104475072751,0.010509862515483177,14,0.967811107635498,5.032568417307233,1.2478357270476659
2.532473558187485,-1.3688004612922668,-0.6706500947475433,0.0029408986231527793,-0.0012573099496569204,-257.4198989868164,-250.57361602783203,3325.8531494140625,1327.6963500976562,552.8585947036745,106.02614893913272,0.35000000000000003,16.555471420288086,0.04868810375531515,0.5714424252510071,0.15437421055186223,0.04187592989040724,0.012176891086358894,15,1.1786754131317139,5.228018295242816,1.6102106644684098
2.7524239778518678,-1.4547230005264282,-0.7598986923694611,0.0028998711181290222,-0.001958035356095443,-239.73402404785156,-233.22005462646484,3532.26171875,1524.778076171875,636.004923439026,139.21855769157412,0.37500000000000006,16.544987360636394,0.04797846906714969,0.5553666949272156,0.16846649390758464,0.04465175101697524,0.013935707168679874,16,1.409996747970581,5.339059358062225,2.0059201587258673
2.968919587135315,-1.541447103023529,-0.8492088317871094,0.002844841211436333,-0.0024099464852777434,-219.5866470336914,-213.11026763916016,3730.2811279296875,1723.7476196289062,724.311466407776,177.33800959587097,0.4000000000000001,16.534770329793293,0.04703892601860894,0.5356709361076355,0.18211299738634143,0.04737240101649196,0.015772540347075262,17,1.661200761795044,5.352334224814796,2.415948063356807
3.178923225402832,-1.6292545199394226,-0.9379309415817261,0.0027809932246733097,-0.0027394109811138944,-197.9237518310547,-191.52608489990234,3921.276611328125,1917.7095947265625,817.5684946060182,220.43170008659362,0.4250000000000001,16.52486589219835,0.04595565713114209,0.5161535739898682,0.19526055763487185,0.050041063198697895,0.017671586424951126,18,1.9315978288650513,5.259630436114071,2.8147940118156316
3.3810075819492345,-1.7180256843566895,-1.0260910987854004,0.002708225988927447,-0.0030454193735599826,-175.78126907348633,-169.78164291381836,4103.0709228515625,2106.2670288085938,915.6004098892214,268.3744399547577,0.4500000000000001,16.515289942423504,0.04472724679443571,0.4965592920780182,0.20791228722269997,0.05265962258230211,0.019614826412760092,19,2.22048020362854,5.060843405528728,3.1718981609117867
3.579679185152054,-1.8052913546562195,-1.1134107112884521,0.0026310252661598484,-0.003078605117530217,-153.81100845336914,-148.47795867919922,4282.2266845703125,2291.1370849609375,1018.1771829605104,321.0311156749725,0.47500000000000014,16.506034003363716,0.043427890373600855,0.47770917415618896,0.22009195486255476,0.05518594920721632,0.02158306890589678,20,2.5271520614624023,4.766614165082291,3.454447230942359
3.7745049059391023,-1.8903568387031555,-1.1990568041801453,0.002556466378387662,-0.0028577879714192663,-132.88458824157715,-128.24328422546387,4456.8709716796875,2473.4515380859375,1125.2328500747683,378.30954279899595,0.5000000000000001,16.497070524427627,0.042174297074476876,0.4583309590816498,0.23179370160003798,0.05762004515403511,0.023559506861169265,21,2.850938081741333,4.399998369304046,3.63154203397445
3.9607857465744023,-1.9744561314582825,-1.2824373245239258,0.002487632506736171,-0.002637871202622168,-113.3344783782959,-109.54739189147949,4620.16357421875,2651.4721069335938,1236.6546243667603,440.1458312511444,0.5250000000000001,16.48836241828071,0.04101706875695123,0.43702441453933716,0.24298718404347958,0.059984260169969154,0.025529869480205008,22,3.1911399364471436,3.996457019014176,3.679413648959407
4.136540353298187,-2.0551167130470276,-1.3636780977249146,0.0024237361461486593,-0.0025378089063719206,-95.65228080749512,-92.66236877441406,4776.615966796875,2817.0895385742188,1352.158713722229,506.4326339244842,0.5500000000000002,16.47986623975966,0.039942926830715604,0.41917479038238525,0.25367819456825047,0.06223605025660442,0.02748023758511914,23,3.547018527984619,3.601528767451053,3.586987180641734
4.296469539403915,-2.1350276470184326,-1.443652629852295,0.0023548078675171193,-0.0029666628861790196,-80.03046515583992,-77.85290829837322,4916.006591796875,2970.8369750976562,1471.5741128921509,576.8598723888397,0.5750000000000002,16.471532185872395,0.038787362476189934,0.40132543444633484,0.2639284519326133,0.06441291397044598,0.029395616330617755,24,3.917914867401123,3.265861931016892,3.3606727923002215
4.451011627912521,-2.211777925491333,-1.5224128365516663,0.0022763645096237003,-0.003277622313553998,-66.95685482025146,-65.57845163345337,5050.10595703125,3120.1088256835938,1594.4742776870728,651.130796766281,0.6000000000000002,16.463306215074326,0.03747654871808158,0.3835830092430115,0.2737411685746329,0.06647247168005337,0.0312597999653488,25,4.303204536437988,3.037850536262736,3.02707631625041
4.600105869770051,-2.285352110862732,-1.5993362069129944,0.002191853097574644,-0.0034639268164875286,-57.27674198150635,-56.767791748046875,5178.3756103515625,3265.4107055664062,1720.726926612854,729.1335174083708,0.6250000000000002,16.455106735229492,0.0360672382844819,0.3654095530509949,0.28310431033513345,0.06842282314021068,0.03306071479883904,26,4.702256679534912,2.9547706806141107,2.632404742196961
4.74013477563858,-2.3561681509017944,-1.6738547682762146,0.0021021443602107295,-0.0037187120101389247,-53.26546859741211,-53.48037528991699,5295.7174072265625,3405.3934326171875,1850.186316871643,810.768785047531,0.6500000000000002,16.44682460361057,0.03457364936669668,0.345502644777298,0.2919937423167362,0.07027373050078876,0.03479107666938821,27,5.114420413970947,3.0339783348430207,2.237697418544022
4.872781211137772,-2.4230703115463257,-1.7458310723304749,0.0020065415584147386,-0.003915092312579472,-49.796321868896484,-50.77951240539551,5406.0950927734375,3538.81494140625,1982.5792520523069,895.9036208629607,0.6750000000000003,16.438345379299587,0.032984266678492226,0.3261532485485077,0.3003862617284438,0.07200539274296394,0.036446004502060876,28,5.538998603820801,3.2662571306953745,1.909789951230724
4.991280126571656,-2.485821843147278,-1.8157861828804016,0.001901035906537991,-0.0045702117355362,-36.35759735107422,-37.94563102722168,5509.317138671875,3652.65283203125,2117.7316293716426,984.3739943981169,0.7000000000000003,16.429822709825302,0.031233719653553434,0.31411847472190857,0.3083819035587023,0.07361806161868302,0.03802247103171169,29,5.9753336906433105,3.613530869320698,1.7090486211848404
5.098263883590699,-2.5452256202697754,-1.8849509358406067,0.0017739941499769919,-0.005605005863627106,-8.542205810546875,-10.842170715332031,5596.207275390625,3760.472412109375,2255.4645578384393,1075.6903151988981,0.7250000000000003,16.421614752875435,0.0291318798230754,0.2996688187122345,0.3160619275102728,0.07511809542504855,0.03951699958476133,30,6.422942638397217,4.012584752743344,1.6761455914062438
5.199350893497467,-2.601081132888794,-1.9528275728225708,0.0016207734418782164,-0.006613571496021284,34.68640327453613,31.42241668701172,5673.2767333984375,3865.90966796875,2395.369739723205,1169.7021255016325,0.7500000000000003,16.414146423339844,0.026603634986612532,0.28332316875457764,0.32335516060302294,0.07649346000288476,0.04092676055255159,31,6.881305694580078,4.385172740116209,1.8209087735298939
5.295443630218506,-2.6533056497573853,-2.0186028480529785,0.0014439487781354996,-0.007492045870354295,92.24619150161743,87.72326731681824,5740.8944091796875,3970.2784423828125,2537.201658058166,1266.3498672008513,0.7750000000000004,16.407834159003365,0.023692088822523754,0.26443183422088623,0.33020947145861435,0.07774440502354382,0.04225262362362594,32,7.349815368652344,4.653361602131274,2.1164388447070714
5.385942196846009,-2.701786756515503,-2.0813745260238647,0.0012470886385649528,-0.008215389030595589,161.31633377075195,155.34339904785156,5798.3585205078125,4073.3720703125,2680.724018287658,1365.6068282604217,0.8000000000000004,16.403044594658745,0.020456061595016055,0.24264828860759735,0.3365562836789776,0.07886846706301742,0.04349906207637789,33,7.8277740478515625,4.7572978395220815,2.501135394559192
5.468435323238373,-2.74690842628479,-2.1405913829803467,0.0010331414207728218,-0.008850714196661112,237.95172882080078,230.4306182861328,5842.209228515625,4174.5367431640625,2825.6829813003533,1467.4411300182342,0.8250000000000004,16.40005323621962,0.0169435805744595,0.21671387553215027,0.34230614834099954,0.07986694025114777,0.044672134602287354,34,8.314374923706055,4.671143527537006,2.8896711930265155
5.543413674831391,-2.7885502576828003,-2.1955941915512085,0.000805931452692636,-0.009307042688256988,318.0395965576172,308.6646270751953,5877.2020263671875,4270.2862548828125,2971.738212013244,1571.8045485973357,0.8500000000000004,16.399024327596027,0.013216491788625717,0.18992465734481812,0.3473896235192564,0.08073430685105136,0.045777371421805456,35,8.80868911743164,4.412476707924108,3.191549505191879
5.6075196981430055,-2.8264904022216797,-2.246864676475525,0.0005664671725203702,-0.009827049858230177,397.6092529296875,386.6170196533203,5904.53369140625,4353.6380615234375,3118.6682626724237,1678.561704969406,0.8750000000000004,16.400011910332573,0.009290068927738402,0.16583946347236633,0.3518383009621793,0.08146759993482627,0.04681870901991847,36,9.30976676940918,4.0414223830160925,3.3332763755686985
5.6661898493766785,-2.8604918718338013,-2.294427990913391,0.0003166044056220922,-0.010112276491572265,473.2348937988281,460.8383331298828,5926.0797119140625,4433.0123291015625,3266.28160495758,1787.4026565074919,0.9000000000000005,16.402971479627823,0.005193253358205159,0.14117102324962616,0.3556800772821867,0.08206598310344265,0.047797641263550364,37,9.816729545593262,3.6482998193828866,3.2783036934849745
5.719414782524109,-2.88995361328125,-2.3379029035568237,6.284520924728339e-05,-0.010144462249762095,542.2327270507812,528.6267242431641,5941.9287109375,4508.5772705078125,3414.4335977554315,1898.2279647350308,0.9250000000000005,16.40777375962999,0.001031150006585651,0.11578001827001572,0.3588943129808306,0.08252532013483248,0.04871567450319271,38,10.328700065612793,3.331987175890747,3.0387561024599448
5.766296112537384,-2.914555311203003,-2.376903533935547,-0.00018921089853625588,-0.009981902272645277,602.3492431640625,587.8514556884766,5952.9327392578125,4578.0814208984375,3562.981815528869,2010.9423964977261,0.9500000000000005,16.414225896199543,-0.0031057504626611867,0.09090366959571838,0.3614776458172347,0.08284601050315925,0.04957463966209494,39,10.844783782958984,3.174277818962948,2.6747474373785116
5.8064857006073005,-2.9338393211364746,-2.4115177392959595,-0.00043500070644611027,-0.0096594173914746,652.1634826660156,636.9160766601562,5959.4078369140625,4640.735595703125,3711.8051340103143,2125.394432020187,0.9750000000000005,16.42208417256673,-0.007143618745936288,0.0669778436422348,0.3634509150269289,0.08302623576874116,0.050375822547720855,40,11.364106178283691,3.2172843190006732,2.2803782546208686
5.838821136951447,-2.9476085901260376,-2.4417805671691895,-0.0006719193791232885,-0.009262590784593282,690.8628540039062,675.0186157226562,5959.8328857421875,4696.02978515625,3860.790329933166,2241.412821912765,1.0000000000000004,16.431074142456055,-0.011040359321567748,0.04372396320104599,0.3648310316828352,0.08306563390811753,0.05111936880169257,41,11.885822296142578,3.450697719117448,1.9595112162683845
5.864952576160431,-2.955494523048401,-2.467856287956238,-0.0008968815898293257,-0.008717574867508565,718.3363342285156,701.9715270996094,5957.47900390625,4743.75927734375,4009.7861520767206,2358.813566541671,1.0250000000000004,16.44091182284885,-0.01474555478327804,0.022451570257544518,0.3656540816177242,0.08296397605588215,0.051804084162708756,42,12.4091215133667,3.813191379414915,1.797804086668722
5.88463877439499,-2.9570767879486084,-2.4898089170455933,-0.0011069273026319232,-0.008082084814320862,734.8130493164062,717.9834594726562,5952.087890625,4783.7335205078125,4158.723127174377,2477.407548475265,1.0500000000000003,16.451310051812065,-0.018210411071777344,0.0031745864544063807,0.36597009897057575,0.0827218406173343,0.052428404023628986,43,12.933257102966309,4.208175606933685,1.838991893545066
5.8976969003677375,-2.951991081237793,-2.50791335105896,-0.0013004491281641635,-0.007407086870391564,740.6834411621094,723.4334106445312,5943.1690673828125,4816.073486328125,4307.525324440002,2597.00088648796,1.0750000000000002,16.461994383070206,-0.02140799744261636,-0.014307164587080479,0.36582652129830684,0.08233923175366319,0.05299071800423161,44,13.457552909851074,4.529749156112766,2.072431925129199
5.903990852832795,-2.9400171041488647,-2.5223805904388428,-0.001477022300034409,-0.0067349528649314015,736.9633178710938,719.3362426757812,5930.1424560546875,4841.0130615234375,4456.104551124572,2717.4027236461634,1.1,16.472706264919704,-0.024330570465988584,-0.030246108770370483,0.3652653266775999,0.08181707324887191,0.05348949478688982,45,13.981390953063965,4.691531905847015,2.435687023594052
5.9033115148544315,-2.9210267066955566,-2.533376097679138,-0.0016372113095655125,-0.006106374547010295,725.0988159179688,707.138671875,5912.347900390625,4858.6878662109375,4604.358112525939,2838.4280501842495,1.125,16.483224232991535,-0.026986545158757105,-0.04487772285938263,0.3643218352824121,0.08115629720934202,0.05392338198511258,46,14.504210472106934,4.650154201854463,2.831492908183524
5.895161795616151,-2.8952008485794067,-2.5411876440048218,-0.0017825456538639935,-0.0055702084390635885,706.6401062011719,688.512939453125,5888.0675048828125,4869.7464599609375,4752.166810035705,2959.8952468395228,1.15,16.49337026807997,-0.029400216622485056,-0.05904613807797432,0.36302331122440307,0.08036136026871019,0.05429126023900419,47,15.025490760803223,4.416772836518871,3.1542480204976853
5.8788833856582645,-2.8627718687057495,-2.545929431915283,-0.0019163272365626297,-0.005152420881868205,683.27099609375,665.1648559570312,5855.10693359375,4875.0050048828125,4899.368497657775,3081.638908338546,1.1749999999999998,16.50301191541884,-0.031625210411018796,-0.07384755462408066,0.36135996738656684,0.07943180885735325,0.05459197273796618,48,15.544722557067871,4.053534734171045,3.3184808753423813
5.85579115152359,-2.824025511741638,-2.5475521087646484,-0.002040019495889339,-0.004761367925006393,656.6016845703125,638.6574096679688,5815.3397216796875,4874.84912109375,5045.746170997619,3203.5140334606162,1.1999999999999997,16.512062284681534,-0.03368497515718142,-0.08873790502548218,0.35932591152499155,0.07837129233820246,0.05482425031929152,49,16.061376571655273,3.65626347421333,3.28135540169714
5.826097714900971,-2.7789682149887085,-2.546122670173645,-0.002154036210095519,-0.004373953928102824,628.0182495117188,610.4117431640625,5768.55322265625,4869.7445068359375,5191.129664039611,3325.38526148796,1.2249999999999996,16.520471572875977,-0.035585748652617134,-0.10397948324680328,0.35691578402798346,0.07717994386931232,0.05498749793292418,50,16.57491683959961,3.3284933651291775,3.0531705160310625
5.789722466468811,-2.727820873260498,-2.541409730911255,-0.0022583449999276817,-0.0039824109912123306,598.7644805908203,581.6401824951172,5714.5697021484375,4859.6058349609375,5335.343494606018,3447.1288741588587,1.2499999999999996,16.528229183620876,-0.03732650644249386,-0.11959433555603027,0.35412046356880905,0.07586153764929018,0.05508187370405386,51,17.084787368774414,3.1542313278295597,2.693387988897448
5.744903099536896,-2.6709206104278564,-2.5333279371261597,-0.002353609965175234,-0.0036782194780021105,569.8678741455078,553.3652496337891,5649.7733154296875,4844.720458984375,5478.207737159729,3568.619020032882,1.2749999999999995,16.535351011488174,-0.03891783869928784,-0.13709796965122223,0.35091904433291116,0.07441885335252382,0.055107960199169026,52,17.590423583984375,3.1768666732174644,2.2938660251952045
5.692216730117798,-2.608908176422119,-2.521777629852295,-0.0024417793226082715,-0.003365834843325019,542.1561889648438,526.3979187011719,5574.8494873046875,4825.391357421875,5619.452070045471,3689.7370315074913,1.2999999999999994,16.541883680555557,-0.040391708413759865,-0.15635977685451508,0.3472523042755492,0.07285477884432029,0.05506564922735039,53,18.0911865234375,3.389545989799547,1.9544097356773344
5.632892358303071,-2.5418002605438232,-2.5063949823379517,-0.0025207155213479502,-0.002942629677861331,516.2404327392578,501.31317138671875,5492.1533203125,4801.4771728515625,5758.823307228088,3810.371815443038,1.3249999999999993,16.547888649834526,-0.04171260943015417,-0.17642420530319214,0.3430940445494995,0.07116968447051866,0.054954399834001535,54,18.586381912231445,3.738898735703591,1.7575226370320625
5.5667284607887275,-2.469728112220764,-2.4868844747543335,-0.002587583751249557,-0.0024021908088258633,492.5191955566406,478.4877166748047,5401.554931640625,4772.7127685546875,5896.127140235901,3930.408744764327,1.3499999999999992,16.55343797471788,-0.04283349961042404,-0.1972488909959793,0.3384247574997772,0.06936741100875356,0.054774174568419626,55,19.07527732849121,4.1402786231884345,1.748996600786629
5.4919866800308235,-2.393010973930359,-2.462983012199402,-0.0026396311255808174,-0.001826284433727992,471.18914794921875,458.09812927246094,5300.0430908203125,4738.9154052734375,6031.166013526916,4049.726563978194,1.3749999999999991,16.558610068427193,-0.04370872345235613,-0.21984480321407318,0.33322270507398455,0.06745369049715244,0.05452534377644375,56,19.557117462158203,4.499718903368252,1.9289048784684952
5.405823493003846,-2.3127565383911133,-2.4344162940979004,-0.0026791936319307055,-0.00131085132094931,452.3033142089844,440.1355285644531,5182.556396484375,4699.93994140625,6163.667090797423,4168.1994491100295,1.399999999999999,16.56349500020345,-0.04437691635555691,-0.2458680421113968,0.3274023332221027,0.06543656027266138,0.05420743724369395,57,20.031076431274414,4.736460407861376,2.2543677921554846
5.310306704044343,-2.229602575302124,-2.4008010625839233,-0.002704042433332231,-0.0006742551716565184,435.3540496826172,424.5087890625,5053.238037109375,4655.4886474609375,6293.231000709532,4285.697947645186,1.424999999999999,16.5681701236301,-0.04480114413632287,-0.27370989322662354,0.3209119433294706,0.06332286341092513,0.053818162154919226,58,20.4962158203125,4.80041249315434,2.6522596962711553
5.207424092292786,-2.142776906490326,-2.361686944961548,-0.0027098706989600314,0.00023253315311379653,420.5464782714844,410.9280700683594,4916.251220703125,4605.0552978515625,6419.561951637266,4402.08516383171,1.4499999999999988,16.572707494099934,-0.04491000539726681,-0.30182594060897827,0.31371791298732593,0.06110231553282786,0.05335513830989533,59,20.951536178588867,4.6808212356055625,3.037706955949833
5.097175657749176,-2.0520493388175964,-2.3166069984436035,-0.0026895219636074944,0.0014080940214028688,407.3956756591797,398.9358215332031,4772.365966796875,4547.918701171875,6542.468232154844,4517.211546277998,1.4749999999999988,16.577167510986328,-0.04458476271894243,-0.32961827516555786,0.30582377088411306,0.058779726973088524,0.052817063256401627,60,21.396026611328125,4.405090160361421,3.333233344441209
4.978442800045014,-1.9572871923446655,-2.2651983499526978,-0.002637443120282884,0.0027595253894994237,395.45484924316406,388.16943359375,4621.2564697265625,4482.4002685546875,6661.777381324766,4630.909513807295,1.4999999999999987,16.58159679836697,-0.04373311996459961,-0.35653024911880493,0.29724499664366805,0.05636014941539986,0.052203703967842754,61,21.828685760498047,4.029360115620678,3.483926554564398
4.844672214984894,-1.8614287972450256,-2.2075612545013428,-0.0025531842404036,0.003916734421868804,384.4622039794922,378.1725311279297,4450.6326904296875,4408.7900390625,6777.308793067929,4742.969520521162,1.5249999999999986,16.586035622490776,-0.04234729955593745,-0.38652944564819336,0.28796417985036454,0.05388800979629036,0.051514477877730246,62,22.2485294342041,3.624277039057835,3.465729256021531
4.700009441375733,-1.7635340094566345,-2.143640875816345,-0.0024397580249527935,0.005183919523690847,374.0857238769531,368.5527801513672,4268.0966796875,4327.1259765625,6888.574610328671,4853.189271497724,1.5499999999999985,16.59051365322537,-0.04047691822052002,-0.4170655310153961,0.2779160064784683,0.051342327399797244,0.05074554420842951,63,22.65449333190918,3.259931090640922,3.286169130643666
4.540818881988526,-1.662555754184723,-2.0739166736602783,-0.002295642258905051,0.006271278313945842,363.8005065917969,358.6886749267578,4079.630126953125,4224.8154296875,6995.277027320858,4961.367420911786,1.5749999999999984,16.59503936767578,-0.03809633768267102,-0.4404088258743286,0.26718246860004025,0.048707008826676945,0.04989139354543544,64,23.045507431030273,2.993372085786051,2.9787219157038884
4.372010111808777,-1.5586475133895874,-1.9994511008262634,-0.0021255587216715975,0.007314664257444156,352.6027526855469,348.77732849121094,3885.2095947265625,4110.91357421875,7097.267780494686,5066.987806653973,1.5999999999999983,16.599605348375107,-0.03528348687622282,-0.4607580006122589,0.255913651987263,0.04599335586680548,0.04894530556818479,65,23.42071533203125,2.860884370797141,2.5932052411289646
4.193656146526337,-1.4529847502708435,-1.9202591180801392,-0.0019294126161608959,0.008286411167619339,341.1297607421875,338.42962646484375,3681.453369140625,3988.8984375,7194.39802036285,5169.760646009442,1.6249999999999982,16.60419464111328,-0.03203638311889437,-0.48083409667015076,0.24415003668870586,0.04322476064528893,0.04790170844433441,66,23.779386520385742,2.875625315491155,2.185086647699039
4.001516819000244,-1.349091112613678,-1.8364699482917786,-0.001714164441575518,0.00896506471626369,329.345703125,327.3064422607422,3459.9764404296875,3859.369873046875,7286.434354591365,5269.483106946942,1.6499999999999981,16.608795589870876,-0.0284702330827713,-0.502853512763977,0.23184824646811417,0.04045984807621725,0.046756366083275394,67,24.120784759521484,3.029783689245644,1.8061200542098794
3.8033796906471253,-1.2424200773239136,-1.7481130361557007,-0.0014794806525933908,0.009814998014000268,316.4781494140625,315.3616027832031,3234.8177490234375,3722.604248046875,7372.933765602107,5365.967353773113,1.674999999999998,16.613376405504013,-0.024579185992479324,-0.5231577157974243,0.21901921693071402,0.037616371214690934,0.04550464292023532,68,24.444141387939453,3.2997095402479433,1.4977042121169617
3.596016883850098,-1.133756935596466,-1.6551464200019836,-0.0012238988512838977,0.010579239942474342,302.8721618652344,302.5671081542969,3005.48193359375,3573.1563720703125,7453.804209327693,5459.032459974284,1.699999999999998,16.617904239230686,-0.020338644584019978,-0.5391731262207031,0.20572917756386433,0.03471941683011906,0.04414447500536939,69,24.748737335205078,3.6523621975994778,1.2874469832552318
3.375759214162827,-1.0232490003108978,-1.5589520931243896,-0.0009545595733012322,0.010884808549236513,288.45147705078125,289.1261672973633,2771.3728637695312,3404.89013671875,7528.941257667536,5548.361369276042,1.7249999999999979,16.622343063354492,-0.01586702134874132,-0.5479214191436768,0.19213039460289041,0.0317762357946883,0.04267474297878191,70,25.034019470214844,4.051610716058625,1.1887140943437817
3.142752128839493,-0.9166228175163269,-1.4607911705970764,-0.0006854106697246155,0.010666760154391674,273.61307525634766,274.75140380859375,2520.412109375,3230.1002197265625,7598.225579261773,5633.483622694011,1.7499999999999978,16.626661088731552,-0.01139609246618218,-0.5587997436523438,0.17829216017040475,0.028873726222530094,0.041092891870302094,71,25.299625396728516,4.463328295798973,1.2024205275551403
2.9075425982475283,-0.8088146150112152,-1.3607820272445679,-0.0004202239984924672,0.010565026360453346,257.59613037109375,259.45243072509766,2269.3483276367188,3051.385986328125,7661.235881996148,5714.2361281871745,1.7749999999999977,16.63080957200792,-0.006988665813373195,-0.5677733421325684,0.16420808267979112,0.025927295298331595,0.03939612536078536,72,25.545198440551758,4.8587844191156595,1.3200565134440965
2.6679068565368653,-0.7007222175598145,-1.2586960196495056,-0.00015739125997773175,0.010408235872166834,241.56305694580078,244.0929718017578,2017.316650390625,2865.4911499023438,7717.9695901870655,5790.520777845377,1.7999999999999976,16.63475884331597,-0.002618165583246284,-0.5738957524299622,0.1499232860667696,0.022961078959768948,0.037585849932182405,73,25.770418167114258,5.216361891546765,1.5270731084691571
